timestamp,symbol,close,rsi,macd,macd_signal,ema_trend,bollinger_pos,momentum,volatility,volume_relative_%,sentiment_score,signal,score,timeframe
2025-05-13 08:54:33.078014,ETH-USDT,6006.1697959145295,79.76209385296804,-1.527064407183789,-1.061628071811742,0,0.673472403079364,-0.7748364804706753,0.0689014082217663,48.8053371812983,-0.9651099615671596,SHORT,,
2025-05-13 08:54:33.075083,BTC-USDT,28967.0010548742,28.86649695968189,2.856437043731753,2.4901852957990585,1,0.1561587486649523,2.071384802007259,0.0713828573087026,121.57645856442468,0.3529113860267442,LONG,,
2025-05-13 08:54:33.080487,SOL-USDT,31749.020786405425,72.42580024909527,-1.6544503542427438,-1.2986394917062842,0,0.9770594605121844,3.836962254744879,0.0342310795356514,66.47748290584835,-0.9003617221129105,SHORT,,
2025-05-13 08:54:33.076962,ETH-USDT,38351.07408920928,20.97273870545812,1.189382020278322,0.7536170423176658,1,0.3380233324388108,4.288213093016083,0.0804304348071761,148.79438042181147,0.4531018139014768,LONG,,
2025-05-13 08:54:33.076457,ETH-USDT,24712.079960968123,14.494868056221698,2.8922504324896696,2.535962718230309,1,0.3382867585275646,2.6887638485382803,0.0297323508836235,116.02028406143177,0.9060701689960337,LONG,,
2025-05-13 08:54:33.077481,BTC-USDT,48907.090433342935,75.73125111780989,-2.205855537722729,-1.7978759629039232,0,0.2126848600479052,3.156732385527288,0.0189990605170806,137.84677912889367,-0.5630283376752584,SHORT,,
2025-05-13 08:54:33.080487,ETH-USDT,56778.251442451314,70.13454073438581,-1.9305002150166224,-1.548592715860447,0,0.6301965587656949,-1.7962419498390405,0.0121507147143479,185.58236752647548,-0.2254288198144849,SHORT,,
2025-05-13 08:54:33.077481,ETH-USDT,1056.9061001509865,25.63368981701948,2.069152061169788,1.8823979641695103,1,0.393390798566672,-3.689579691241928,0.0033326794715122,158.58426924907886,0.871488400148261,LONG,,
2025-05-13 08:54:33.076962,ETH-USDT,91200.69950737528,34.30548549131067,1.0459155404607334,0.6537941245538564,1,0.1249192106870017,4.9865735287070905,0.0206802117483478,166.0572658494576,0.2997412563632766,LONG,,
2025-05-13 08:54:33.077481,ETH-USDT,35584.50672410641,29.16443142024225,0.7787402832922694,0.497402181749133,1,0.9983716032245225,2.850215934695024,0.0802494987416813,148.63708090150553,0.9353926177820664,LONG,,
2025-05-13 08:54:33.077481,BTC-USDT,70740.80719978233,85.43761684644869,-2.433230533083063,-2.179429694589964,0,0.5859030988169993,4.812296411145015,0.0927588778285301,97.10399014886885,-0.3348127000606291,SHORT,,
2025-05-13 08:54:33.075616,SOL-USDT,10987.209595395549,31.25984498473647,2.3344513428389684,2.044191840308225,1,0.4084440383185246,1.4175812414659568,0.0355055680648628,29.8019780237841,0.3446858949968249,LONG,,
2025-05-13 08:54:33.079068,BTC-USDT,22401.433516294976,89.15651634056425,-2.465054157798935,-2.030219033062587,0,0.4684865589484097,-0.469301721844749,0.0663241362500788,142.9601567805516,-0.9387351889428296,SHORT,,
2025-05-13 08:54:33.077481,SOL-USDT,55895.8671951737,18.149901756805,1.517567001367655,1.354990872604006,1,0.9670553499479364,-4.819773027170515,0.0061110800233045,63.01644929407024,0.6701261250517976,LONG,,
2025-05-13 08:54:33.079957,SOL-USDT,58093.34634451071,67.3809292389293,-2.739788011314425,-2.4128809106537394,0,0.8245859764875252,3.656271123307169,0.0557427280394495,98.0325331820349,-0.4984764742984838,SHORT,,
2025-05-13 08:54:33.076147,ETH-USDT,15850.578495199848,25.29152022354421,1.0572425879079956,0.6957367560757585,1,0.1433685533744657,1.445365217190858,0.0454193315713356,20.104772203488096,0.925838256709654,LONG,,
2025-05-13 08:54:33.078014,SOL-USDT,28974.92480626512,68.73682068192873,-2.095712127683308,-1.7802410708571663,0,0.4218588616165883,-0.1079558268136446,0.0845975054196849,108.01566452242652,-0.2852102640437562,SHORT,,
2025-05-13 08:54:33.077481,SOL-USDT,24672.67194578652,89.1565475631624,-0.8275809013342936,-0.410677012773248,0,0.3388765600837532,-3.7767904636600935,0.0162077946745578,141.92323739010362,-0.6200226169437573,SHORT,,
2025-05-13 08:54:33.075083,SOL-USDT,81376.86532958342,33.51388021073576,1.164608992559824,0.77716601983378,1,0.337969813286176,-2.418265462471422,0.0609487948701754,148.3259776282638,0.785413433560423,LONG,,
2025-05-13 08:54:33.078014,SOL-USDT,93271.63843682598,86.22059336945294,-0.6926376186678906,-0.299047149207129,0,0.2335437393778276,1.0299988049911306,0.0024742999223068,173.19863612065876,-0.3571234738986515,SHORT,,
2025-05-13 08:54:33.080487,BTC-USDT,98830.97546710887,84.97149539936882,-1.1423314275439669,-0.6582471346824178,0,0.3203794239142457,-0.0129921456451755,0.0473772660771381,73.84673959244253,-0.3176273350101284,SHORT,,
2025-05-13 08:54:33.077481,SOL-USDT,93481.72455607376,67.87666097678681,-1.3751156066412766,-1.2079376708302652,0,0.4265679779957096,-0.8777931365336231,0.0843964557682461,50.0172534517383,-0.2837172715748313,SHORT,,
2025-05-13 08:54:33.076457,ETH-USDT,46469.120806882805,14.148134193504148,1.0466539518306663,0.9092049466356068,1,0.7097854322224713,-2.668746986693381,0.0269859254502522,157.63415869610424,0.5458622478296287,LONG,,
2025-05-13 08:54:33.076962,BTC-USDT,16383.35217580672,32.50275795375735,0.5601932666736602,0.0708113212485971,1,0.4873933626332124,-3.0014321875576533,0.0040322182328894,66.89843827227428,0.9024079294614016,LONG,,
2025-05-13 08:54:33.078014,SOL-USDT,2027.359315894988,85.398676974049,-1.4517959510898042,-1.341224810117385,0,0.6912581376753125,0.33512543809075,0.0035778509704848,39.574839857695565,-0.3503348162275026,SHORT,,
2025-05-13 08:54:33.076457,ETH-USDT,71644.20975007206,22.73897402967834,0.823540647034424,0.6938718711465486,1,0.4199082791088556,-1.8375995243202128,0.0493768223579964,95.16060343254792,0.3198190384980688,LONG,,
2025-05-13 08:54:33.078547,ETH-USDT,73370.31301448903,71.79010723978716,-2.378052870952499,-2.245641943669078,0,0.4418319922225616,1.9767100347443325,0.0387191511938162,147.17696875489162,-0.7519201988493858,SHORT,,
2025-05-13 08:54:33.075616,SOL-USDT,29974.905357195617,33.4691547766298,0.5850952921064616,0.4693931192408371,1,0.6464638986893882,4.0553233764728365,0.0200609461162073,112.2460905063557,0.3280909991980058,LONG,,
2025-05-13 08:54:33.080487,BTC-USDT,54430.106064708736,66.60039742350992,-1.6992955484729448,-1.4065032765939742,0,0.4790726619948784,-1.3405065146980355,0.0131847596766788,25.56664244526666,-0.3551085275421708,SHORT,,
2025-05-13 08:54:33.080487,SOL-USDT,34021.002702328806,75.29467091396751,-1.025409551518771,-0.5457503196239563,0,0.7516493225258404,1.90527259184384,0.0824902463833104,21.175449997402644,-0.5823659650228372,SHORT,,
2025-05-13 08:54:33.075616,BTC-USDT,1095.8392872993452,28.62115359849337,2.745206909271099,2.635498689329744,1,0.6060107074991194,1.9208738824056475,0.0775204326325377,98.03091831033824,0.3079140815888379,LONG,,
2025-05-13 08:54:33.080487,ETH-USDT,87948.07668845817,83.18442484235504,-1.879431595047268,-1.5306686454706973,0,0.1761486461135966,1.743651184184972,0.0534086795282994,137.82595464783026,-0.2519589753748137,SHORT,,
2025-05-13 08:54:33.074548,SOL-USDT,25968.65195158343,21.586427144496195,1.959490767859912,1.4824466305168027,1,0.6920680484805023,-3.201696723189923,0.0575998436164919,133.97987721457417,0.921456930871855,LONG,,
2025-05-13 08:54:33.080487,BTC-USDT,53882.23574823734,81.09289428811766,-0.766847934688875,-0.4275232035695737,0,0.1710299527345553,2.398754261053318,0.0146345583308164,171.36902469846933,-0.6693349576990706,SHORT,,
2025-05-13 08:54:33.076457,SOL-USDT,79181.95849170795,34.63682702305457,2.4175176385086967,2.239376656448014,1,0.3636573508096674,-3.0167870329758,0.0504167337419394,107.52744482397654,0.4435162710827962,LONG,,
2025-05-13 08:54:33.080487,SOL-USDT,49669.24292205237,72.39080381297504,-2.041992663278692,-1.9263064165399,0,0.832548320241861,-4.25537364826745,0.0766979714043639,80.54799572057442,-0.2175820330746805,SHORT,,
2025-05-13 08:54:33.075083,SOL-USDT,89271.49601459027,29.64325098604712,1.01168306745564,0.6229321521455469,1,0.5106049425675451,-3.908971987659765,0.0772571033289803,31.71047063446825,0.8173728213110019,LONG,,
2025-05-13 08:54:33.078547,BTC-USDT,3087.31043449802,74.31119829437509,-0.5467324654955013,-0.1537747804091466,0,0.074744541745311,1.44383676634786,0.0737234756296421,47.56524047481633,-0.4321134517210644,SHORT,,
2025-05-13 08:54:33.075083,SOL-USDT,88632.56848714023,32.91348197043304,2.844953806526238,2.425625561279069,1,0.4247528401386375,-1.437198445497092,0.0825414343060738,99.675682598348,0.7232659964950274,LONG,,
2025-05-13 08:54:33.078547,ETH-USDT,88228.90284232062,73.0121326616788,-2.630933143732447,-2.502386325982344,0,0.2194370909863515,-4.567604335260784,0.0702628574231425,114.07365246247052,-0.2570330430381112,SHORT,,
2025-05-13 08:54:33.077481,ETH-USDT,57730.70199666034,81.39836882354119,-2.578830471104734,-2.3067241613207607,0,0.3534709362669372,-4.753369058873751,0.055423706732852,42.32859168770263,-0.5644640478618712,SHORT,,
2025-05-13 08:54:33.078547,ETH-USDT,73285.50028457906,70.68837152177659,-1.7431912339668068,-1.505272797704659,0,0.1906517680908803,-1.3570588299329565,0.0051032950155109,178.23695351403077,-0.9265277943645308,SHORT,,
2025-05-13 08:54:33.076962,BTC-USDT,53552.03179209166,32.89990789733737,1.5794765698011608,1.242387979849152,1,0.1210057787727661,0.7043301173801,0.0834758113132705,93.93303089244024,0.8383004440372586,LONG,,
2025-05-13 08:54:33.075616,ETH-USDT,28365.96765031616,31.079988565180948,2.4624297010308656,2.110157511315648,1,0.4751043817372643,3.269259482414107,0.069843889201509,170.02841846519334,0.2640548227268992,LONG,,
2025-05-13 08:54:33.075083,ETH-USDT,92148.23456074957,14.889778480026092,1.2024749021870256,1.0076085316973242,1,0.7112437217043797,2.3345690846200764,0.0391617702404861,97.42803020783133,0.5067921069733933,LONG,,
2025-05-13 08:54:33.075083,SOL-USDT,31516.51736843167,32.52907017128109,2.648962667225874,2.389039713685444,1,0.5097011521549107,1.5660008377922343,0.024471717805921,163.69861260897125,0.8073660315122517,LONG,,
2025-05-13 08:54:33.075616,SOL-USDT,89420.23332617607,12.830457254344326,2.9176773865392667,2.434653793527052,1,0.0142092155443913,4.904439625766043,0.0732136414649418,57.06810085702067,0.9850021382704416,LONG,,
2025-05-13 08:54:33.076457,ETH-USDT,36220.28601494068,22.47387719649094,2.79720496815992,2.4939331729583283,1,0.7683279812230374,3.1312740056409467,0.0619745814140442,20.90957985057656,0.8102135217146642,LONG,,
2025-05-13 08:54:33.077481,SOL-USDT,22972.680094713192,13.009761571368747,1.5829141425518038,1.384871879272422,1,0.1321092618750212,-2.01673047983018,0.0119483692863,62.97495126031763,0.3744645270012839,LONG,,
2025-05-13 08:54:33.077481,SOL-USDT,49895.40488234007,66.8774666048888,-2.723200847334285,-2.4465039469919554,0,0.9433019709173396,-2.4033597966236475,0.0092866118540903,159.48518017327962,-0.6692910925180453,SHORT,,
2025-05-13 08:54:33.080487,SOL-USDT,33245.73726230892,72.33034253611063,-0.8761757356620663,-0.5807333246401102,0,0.9547484866426588,0.8166588767276934,0.07450512602907,169.45983498977813,-0.710973226503339,SHORT,,
2025-05-13 08:54:33.080487,BTC-USDT,60523.71928350306,68.6706302326985,-1.5304773453354186,-1.2737576917443616,0,0.9233718301948736,-2.3507259731777976,0.0296013748841066,89.48439691429722,-0.9239583789844764,SHORT,,
2025-05-13 08:54:33.080487,SOL-USDT,49605.67112732909,79.5468152927576,-1.426600047371411,-1.259704291892923,0,0.1480306010606783,-1.7578820627247709,0.0871897216694356,77.04085461794327,-0.2830335932871626,SHORT,,
2025-05-13 08:54:33.075616,BTC-USDT,51415.00925702503,15.911666984617032,2.974948159514115,2.6296176902482054,1,0.4416893454355104,0.2136779520342591,0.0406735117665865,31.03504560964669,0.6259505931245714,LONG,,
2025-05-13 08:54:33.076457,ETH-USDT,28168.59689099274,33.73264037803277,2.007402090247692,1.669921684933362,1,0.8340514130381083,-1.881023318575345,0.0996710799814879,165.70828165247178,0.8940686226581549,LONG,,
2025-05-13 08:54:33.074548,BTC-USDT,2051.114493971975,19.79996323061036,1.5969875131708022,1.4074959660317805,1,0.5510747512508952,-4.293362199365202,0.0449943723788455,73.47846922089757,0.8799903732891052,LONG,,
2025-05-13 08:54:33.074548,BTC-USDT,33625.69598511073,28.65162105944851,2.0096569993585964,1.6774232182543225,1,0.8822661541385483,2.709008341002157,0.0429146508307092,76.30988640032831,0.4802712175469679,LONG,,
2025-05-13 08:54:33.074548,ETH-USDT,27763.48807460852,15.201930880554976,1.9520738528981187,1.625800521535847,1,0.2353628724030099,-2.1050366247675703,0.074665310727666,151.29148562190102,0.6680029797149465,LONG,,
2025-05-13 08:54:33.074548,SOL-USDT,26813.648607464464,30.163184343368616,2.9823138724415656,2.677857547033781,1,0.4981470014676176,-0.8437805179273505,0.0201736808547287,24.214520615692543,0.4098975152817625,LONG,,
2025-05-13 08:54:33.076962,BTC-USDT,15885.545619617693,28.939505825728272,2.476178046091865,2.025134158391775,1,0.6116083945762636,-0.8687748903671384,0.026731225413179,36.21573169689049,0.5770382755788758,LONG,,
2025-05-13 08:54:33.076457,ETH-USDT,73582.05627702734,12.50912372245567,0.7037752868763218,0.3756499810494195,1,0.2716782450296889,4.822201260434676,0.0476542648648561,48.32139622406608,0.3926340834315032,LONG,,
2025-05-13 08:54:33.075083,SOL-USDT,90513.37540524904,16.14045922635818,0.9820384482677592,0.5595800813797385,1,0.6383974700087074,-3.261204690038957,0.0743135014798549,47.458801784850834,0.801837056364654,LONG,,
2025-05-13 08:54:33.078547,BTC-USDT,82114.1569639494,75.9742286950404,-2.719802081788627,-2.4360189011405566,0,0.753264261738853,-0.467093874276725,0.0401610109509585,195.7162987019972,-0.3811636556379792,SHORT,,
2025-05-13 08:54:33.074548,BTC-USDT,92792.99677882995,32.64813866190342,2.5970209691544395,2.47458855450372,1,0.0472135489767381,-0.5545092596788495,0.073524588431128,155.20681014588928,0.4307837910610116,LONG,,
2025-05-13 08:54:33.075083,ETH-USDT,47466.02702489621,23.89339373043908,2.731841626296486,2.320940750935714,1,0.934589264396816,-2.5949476415127046,0.0113882370072688,192.28424350573715,0.7997579015364364,LONG,,
2025-05-13 08:54:33.075083,BTC-USDT,72386.23774409106,31.553917860179023,1.014685776742339,0.8500858773435038,1,0.430979738668117,1.4598036882651924,0.0432702154467128,139.06582105334888,0.9253033255997458,LONG,,
2025-05-13 08:54:33.075083,SOL-USDT,33968.30841157258,31.531602741680786,1.0756228529707907,0.6847530026470653,1,0.0247980499298953,3.119433198670388,0.0899210254565524,57.704739458836464,0.5136374999918232,LONG,,
2025-05-13 08:54:33.078547,BTC-USDT,84558.50521299167,86.13115699331291,-0.905935446903896,-0.7716331337735363,0,0.9700916584786974,3.4925380037181046,0.0801291633206933,151.77757875888773,-0.6165759673899227,SHORT,,
2025-05-13 08:54:33.080487,BTC-USDT,74285.16696096523,77.86631341779731,-0.9429967158823832,-0.6149381923477497,0,0.450587497891636,-1.2944088642702851,0.0532210235155174,170.21824454389647,-0.9586179185233932,SHORT,,
2025-05-13 08:54:33.079068,SOL-USDT,2367.323094786263,89.81088185333097,-1.3429289942861191,-1.126516873179234,0,0.8374433557180893,-4.415096359011267,0.0525740003558126,48.30680889095305,-0.8521494597578834,SHORT,,
2025-05-13 08:54:33.080487,ETH-USDT,33350.517381997866,87.77736602994588,-2.2681875748764564,-1.9624082436696209,0,0.7642693280665472,-4.428020386602755,0.0929268356657779,148.5928493441656,-0.6920925801217668,SHORT,,
2025-05-13 08:54:33.077481,ETH-USDT,90637.11358997312,20.138894578166884,1.4499377301937368,0.9813185430196498,1,0.9126441050229752,0.0252634828913596,0.0458898359265814,26.3801771661487,0.3396765486966314,LONG,,
2025-05-13 08:54:33.076962,ETH-USDT,2859.8342283409515,28.13142313431253,2.4020356770624045,2.1593497350731514,1,0.3975908560402339,1.9096572803787104,0.0441238068599499,128.0727950936972,0.6595333280759537,LONG,,
2025-05-13 08:54:33.078547,BTC-USDT,40395.63883120366,78.98772716311845,-2.1016882039887443,-1.8932616879102813,0,0.8809720339335085,0.2866770853850067,0.0768192653339168,158.5010808174166,-0.6885475420396086,SHORT,,
2025-05-13 08:54:33.075616,ETH-USDT,28385.24201986214,32.828812551094714,2.075291933599533,1.7404339573947376,1,0.8875619754131472,3.260646588352776,0.0531840517806907,34.58641773807395,0.6843493333363366,LONG,,
2025-05-13 08:54:33.078547,BTC-USDT,54289.06939353645,83.7731566537454,-1.4469378056318354,-1.0182490767890542,0,0.4021684978530569,-1.6228995302654567,0.0214611618868951,117.20197250086102,-0.8032980259122321,SHORT,,
2025-05-13 08:54:33.080487,SOL-USDT,1546.7582008665806,86.07808113480962,-1.538094731811663,-1.0389509305163256,0,0.3061029530294433,0.3820929669725394,0.0434000869563154,95.87908670862734,-0.5083204191717406,SHORT,,
2025-05-13 08:54:33.075616,BTC-USDT,44261.38630773156,10.782389507962275,1.0589642439084015,0.781882793429314,1,0.8561157727153745,-4.476501341742968,0.0548988354529656,115.20565059687904,0.7127208090802943,LONG,,
2025-05-13 08:54:33.076962,ETH-USDT,89340.90363937335,30.824835195888618,1.2524628198967354,0.8266987984409445,1,0.3344587152486613,-1.7543688409594305,0.0111989365851738,156.05170123137455,0.7888911157564729,LONG,,
2025-05-13 08:54:33.075083,SOL-USDT,64544.073826706815,33.82308179099974,1.661185688376975,1.528564354100355,1,0.2940955098732648,-3.9627147266097618,0.0112440588381391,40.29455247611512,0.2010611372034524,LONG,,
2025-05-13 08:54:33.080487,SOL-USDT,54463.33990030217,89.38635977289012,-1.7299918048558105,-1.3433965321521288,0,0.5524749033993059,3.744743414567372,0.0271861412511887,26.50830854825833,-0.2070290313946192,SHORT,,
2025-05-13 08:54:33.076962,BTC-USDT,53986.30476074453,30.78507796177029,1.3409742858571474,1.2342854032092356,1,0.4188247658824464,-4.256230191581758,0.0764498750602084,157.3086650698952,0.8321792125038683,LONG,,
2025-05-13 08:54:33.076962,BTC-USDT,95010.3274335809,29.037798731006937,2.7982407049060543,2.556133262228524,1,0.5155502067219844,4.637861009716872,0.0865133975104505,189.5751226429924,0.623488521727086,LONG,,
2025-05-13 08:54:33.079068,SOL-USDT,1558.0840592913144,76.3178030266732,-1.4981932297200766,-1.033949736738923,0,0.5038489654312808,1.9115718962693675,0.0944296786620312,167.30248773407624,-0.852782482427678,SHORT,,
2025-05-13 08:54:33.076962,ETH-USDT,45236.98303081069,27.20312340642996,2.2791380170066176,2.1660337189581,1,0.1606772780421069,0.8256535189018948,0.0499608495843164,42.31919916676439,0.7779572049192918,LONG,,
2025-05-13 08:54:33.074548,SOL-USDT,83576.29482874076,16.978647671940365,0.6897067656930607,0.343388341458214,1,0.1792941979012667,4.676678510157629,0.0405557676405144,58.05437461897892,0.8176678008868132,LONG,,
2025-05-13 08:54:33.080487,ETH-USDT,8391.048882344961,74.32643626518205,-0.8795635948799752,-0.5705034379218372,0,0.2798052177644097,4.121376687402689,0.0083408320772485,37.41391988992576,-0.8393455126278737,SHORT,,
2025-05-13 08:54:33.078014,BTC-USDT,90973.23050680122,87.33871808130976,-0.8140901937647338,-0.4357255211845439,0,0.2654527674988628,-4.407683439053729,0.096279517776182,121.22029610364775,-0.932973704491534,SHORT,,
2025-05-13 08:54:33.075616,ETH-USDT,54838.06315278075,17.74669258832428,0.8087397428607273,0.58169372853443,1,0.948773976495372,3.8353282475622734,0.0597064411837396,117.0677160374415,0.4115140253157572,LONG,,
2025-05-13 08:54:33.078547,SOL-USDT,75514.1385282673,89.81782112816707,-2.41402892525935,-2.085458556236624,0,0.9617469339445808,-2.0897030317595977,0.0421250742064638,55.92291042363606,-0.9206206178634536,SHORT,,
2025-05-13 08:54:33.075083,ETH-USDT,33440.64600508746,11.336490137524684,1.8420547550539208,1.730691798732853,1,0.7334561973181563,3.4772586953407334,0.0383418577525905,147.25207739562677,0.9441717794410924,LONG,,
2025-05-13 08:54:33.076457,BTC-USDT,49764.72460449367,19.201711457163427,1.3520699038002748,0.94801740183056,1,0.5108158263282448,2.253526740512511,0.0613476308325461,72.3105243736006,0.4084496717308878,LONG,,
2025-05-13 08:54:33.080487,SOL-USDT,22094.24270586577,65.35966829136278,-1.942988174580232,-1.4971026571273665,0,0.0183925295206425,-0.4904523258699269,0.0924173524615483,141.43484491504475,-0.4235365018504666,SHORT,,
2025-05-13 08:54:33.080487,BTC-USDT,53298.47106599037,72.41707113722552,-2.305472008714062,-1.8664449145651496,0,0.2864574996649621,-2.2586664609818663,0.0722673330085165,21.848082593190423,-0.924499302506815,SHORT,,
2025-05-13 08:54:33.079957,SOL-USDT,4973.796012955177,88.46527254749732,-1.9172107854026856,-1.7638887619173194,0,0.372204160489728,-3.755741890521272,0.0498179009148237,193.0925173898561,-0.6895222656014373,SHORT,,
2025-05-13 08:54:33.079068,ETH-USDT,89114.33790615058,66.88451485461951,-1.472674065112501,-1.2595568338722645,0,0.7010877438326786,0.938319085652993,0.044622119168187,144.93829732393155,-0.3602686543048378,SHORT,,
2025-05-13 08:54:33.076147,BTC-USDT,45226.53786906937,19.879323311096712,2.613386260061463,2.240572847247934,1,0.675793147745641,-1.6387151340232933,0.0474360298689962,169.78411501981375,0.9576700317719886,LONG,,
2025-05-13 08:54:33.075616,SOL-USDT,26373.20962506033,28.82621713535073,2.3562507618789903,2.1948675561743327,1,0.4699134756242331,2.112916580144592,0.0946867729836867,51.56898838617607,0.3541339929758261,LONG,,
2025-05-13 08:54:33.080487,SOL-USDT,21173.107037393194,71.24536192153799,-1.7817313739103084,-1.6258799469154916,0,0.5311647501002578,2.4651610267426536,0.0466195391054225,104.19151689011623,-0.5327083962443154,SHORT,,
2025-05-13 08:54:33.076457,SOL-USDT,49813.41859498964,20.42271544374104,1.9205198328832007,1.639050575238753,1,0.3756770218073199,4.89285962483534,0.0190793419405481,183.16972588043265,0.531676101528794,LONG,,
2025-05-13 08:54:33.077481,ETH-USDT,12244.713764389971,67.1285995991688,-1.0930323816678948,-0.7237387813337955,0,0.3859623695615265,1.236338138277402,0.0902540534722821,45.84268198416933,-0.8310193597240603,SHORT,,
2025-05-13 08:54:33.078014,BTC-USDT,57178.36999230667,78.1370903388777,-2.917640920220665,-2.7839313440472275,0,0.9025054832602386,0.8914542110745307,0.0179757717933939,138.3119099886536,-0.5503786089948828,SHORT,,
2025-05-13 08:54:33.076147,ETH-USDT,34630.14846920691,20.23929030510613,1.6156624644459292,1.1852786405414628,1,0.2883424254539632,3.0872870710977303,0.0333442828190512,49.04484626916025,0.8960904578822118,LONG,,
2025-05-13 08:54:33.078014,SOL-USDT,67326.84070910199,68.11380952319247,-0.5808281090533032,-0.3657552014109663,0,0.8183833592746018,-0.2773613221596331,0.0884938905144147,151.6057701326082,-0.2653738308097048,SHORT,,
2025-05-13 08:54:33.080487,SOL-USDT,42200.32060535479,67.88127872562117,-1.8418027678343096,-1.4502295839627957,0,0.0858608629096804,2.77757418720509,0.0709849188020372,49.56641447894989,-0.4360921169665912,SHORT,,
2025-05-13 08:54:33.074548,BTC-USDT,88367.90605158037,16.170237617839845,0.9675564695380476,0.773525102734936,1,0.0150046739476263,2.7357912183139828,0.01650924207395,98.3560362418949,0.8532435536400693,LONG,,
2025-05-13 08:54:33.080487,SOL-USDT,23849.43269281736,68.00641191082659,-1.708055048101909,-1.50853648556915,0,0.0842772119839835,0.3628222714977225,0.0911875659142103,142.011672219378,-0.5551754219756332,SHORT,,
2025-05-13 08:54:33.080487,BTC-USDT,2690.3394141720164,72.62656197208835,-2.132868044926425,-1.8426694640723813,0,0.5534919240287247,1.6340487464208122,0.0111887130675594,99.32732226340816,-0.293014725045244,SHORT,,
2025-05-13 08:54:33.074548,BTC-USDT,11145.103251662313,23.075879770177515,1.0510686682126078,0.6476217331703017,1,0.8626941467940172,-0.7112793389784802,0.0607816632273282,125.6495363814424,0.5062063354438942,LONG,,
2025-05-13 08:54:33.074548,ETH-USDT,91353.10265080506,25.53441835882397,0.9855357975951172,0.6576226906083293,1,0.7760931525284483,3.557718374971909,0.0063105477766767,145.34035429053654,0.7214800916941686,LONG,,
2025-05-13 08:54:33.077481,BTC-USDT,23637.027315525324,31.87935333582173,1.985847768748179,1.7281228446615486,1,0.6583463565577035,1.422538270469821,0.0541363178239164,106.6070583951899,0.8061318788404754,LONG,,
2025-05-13 08:54:33.079957,BTC-USDT,72146.10183274753,75.15160685888591,-1.6136194840601914,-1.3899273562911836,0,0.949942495285969,-2.7493894264218657,0.0763843022571412,55.768613842542266,-0.728316855760546,SHORT,,
2025-05-13 08:54:33.077481,ETH-USDT,25571.074018000578,86.70869892227964,-2.0535700206144174,-1.871353084714661,0,0.8722010585776813,1.920100526538016,0.0087164471286695,176.41459095474792,-0.8182499762381873,SHORT,,
2025-05-13 08:54:33.080487,SOL-USDT,22250.61061553191,87.64888353300344,-1.959278772905318,-1.6510013512647128,0,0.016641224058666,4.360013661942434,0.0327069118143813,143.1737943053065,-0.6735232928227646,SHORT,,
2025-05-13 08:54:33.078014,SOL-USDT,42814.25727834224,87.29933769569935,-2.548588511158189,-2.099957111836412,0,0.4127958154678501,-0.8021148478404205,0.0410136405885409,50.41088949246205,-0.8504086382353551,SHORT,,
2025-05-13 08:54:33.075083,SOL-USDT,65081.33688310399,33.458018678888976,1.0595322724875018,0.8689293337183283,1,0.269327585056774,0.2051518805398409,0.0224825976907151,32.424811490973255,0.4508618347239699,LONG,,
2025-05-13 08:54:33.079957,SOL-USDT,61002.06323410916,69.85101129117369,-1.324546720951767,-0.8846567840312454,0,0.6423225875986268,3.2039638642253045,0.0175254741914114,179.9219937710347,-0.3057696945968358,SHORT,,
2025-05-13 08:54:33.076962,SOL-USDT,27325.821293433582,33.17778233579446,1.8903209067415567,1.5018495379732633,1,0.307304939964021,3.217455327337346,0.0626947226563046,84.966848724903,0.2432569295480153,LONG,,
2025-05-13 08:54:33.078014,SOL-USDT,64036.13159522305,84.49134304189373,-0.5714689417408931,-0.1796493909015516,0,0.994622096748001,1.054241457214335,0.0278982675506444,68.11517878960797,-0.3177917240376624,SHORT,,
2025-05-13 08:54:33.075616,BTC-USDT,57399.00362059844,24.22472506374736,2.470212236739483,2.125818962232682,1,0.6284072348757684,-3.2075698671105224,0.0413250248113078,165.2536235670551,0.5977141936135466,LONG,,
2025-05-13 08:54:33.078547,SOL-USDT,94667.37460351433,84.92904060906935,-1.11023986526636,-0.7527758416567246,0,0.944570317629446,-2.746176716289094,0.04845753996004,49.570054700372125,-0.4665665327423746,SHORT,,
2025-05-13 08:54:33.078547,BTC-USDT,56187.17773291887,71.17682434575677,-2.4120812090282184,-1.9723987826427016,0,0.3275070462143734,2.3965854671476814,0.0799573470020088,160.52059365550912,-0.200374414357538,SHORT,,
2025-05-13 08:54:33.075083,BTC-USDT,77518.2072320933,25.98109076746021,2.770678790496467,2.6307163150378323,1,0.3428246351922954,4.023999320777445,0.0443926741470765,38.79550698944475,0.7872694177066075,LONG,,
2025-05-13 08:54:33.076147,BTC-USDT,50969.03565558301,19.33665728895296,2.079688716978826,1.604881640538614,1,0.5237677237618166,4.126380259028412,0.0274860019256712,46.78242303432804,0.7227145895471421,LONG,,
2025-05-13 08:54:33.076962,SOL-USDT,83596.08691628065,30.68594731313281,1.556226413799641,1.0814192019035531,1,0.8290442861624847,-0.9556581253550256,0.0823611815593699,35.687404919326084,0.9674535764335136,LONG,,
